Date,AAPL,MKT_RF,SMB,HML,UMD
2023-06-28 00:00:00-04:00,0.6327705728493838,-0.035407668843834283,0.09075107578881969,-0.18021523763194214,-0.15480453535097194
2023-06-29 00:00:00-04:00,0.17965362624505765,0.4473544672805918,1.2550382420097206,0.14612594271037338,0.3876004873513361
2023-06-30 00:00:00-04:00,2.3102469052907804,1.2269004495714109,-1.135997565511282,-0.6895384971173923,1.2636010808176668
2023-07-03 00:00:00-04:00,-0.7784758371282896,0.11706778016009611,0.4886091082660471,0.7215028272156587,-0.3466275434869992
2023-07-05 00:00:00-04:00,-0.5871384786625633,-0.19683184132291975,-1.3133338745601186,-0.5040008602547608,-0.264352824207148
2023-07-06 00:00:00-04:00,0.25087994453028006,-0.7922511336500904,-0.5574988771220757,-0.26252577693506307,-1.0183469970610148
2023-07-07 00:00:00-04:00,-0.5891361850846821,-0.28651005386203243,1.2410261899791108,0.6302728373107636,-0.3875623290026109
2023-07-10 00:00:00-04:00,-1.085582685378883,0.2405026057131332,1.0456718305243529,0.7803737639141217,1.096498444560945
2023-07-11 00:00:00-04:00,-0.28099692994368874,0.674221105588857,0.250957388220141,0.9445504793381687,0.26588499843900326
2023-07-12 00:00:00-04:00,0.8985626881019115,0.7411233485312474,0.34277057114122655,-0.6865526194537397,1.130598120023496
2023-07-13 00:00:00-04:00,0.4057503799493878,0.8470153458069118,-0.2916719543536672,-0.4625857655046639,0.4899620279961603
2023-07-14 00:00:00-04:00,0.0787321073319136,-0.10244071333035398,-0.7413651339933103,-1.4730210673531086,-0.08928545844151259
2023-07-17 00:00:00-04:00,1.730525496359947,0.38553825145495324,0.4267755366352599,-0.6176048385527544,0.6048432926776259
2023-07-18 00:00:00-04:00,-0.13401604267920808,0.7117275205842377,0.6536240721015885,0.2578496412479314,0.7036975055207284
2023-07-19 00:00:00-04:00,0.7071754904167893,0.2357910335732072,0.3660797502733182,0.9578530862612511,-0.29171410528863184
2023-07-20 00:00:00-04:00,-1.0097299816538396,-0.6756896218903741,-0.12556014968451157,0.7868867178352112,-0.8845376521828707
2023-07-21 00:00:00-04:00,-0.6161752383992303,0.03240945218980773,-0.36523230401531714,0.058151201134637454,-0.21280904867597705
2023-07-24 00:00:00-04:00,0.4220073992210249,0.4034153877153557,0.13044646676378946,-0.04617931641022199,-0.07567701585474707
2023-07-25 00:00:00-04:00,0.4513689386977049,0.2814673351556163,-0.29831993046675054,-0.527936146060648,0.7435540701403287
2023-07-26 00:00:00-04:00,0.4544906773653379,-0.015543889679858758,0.7248444662170117,0.3450878500549259,-0.5809033885731729
2023-07-27 00:00:00-04:00,-0.6581015345560104,-0.6424666064487883,-0.41716152840254317,0.37602638465269456,-0.24744184564230443
2023-07-28 00:00:00-04:00,1.3508050911605007,0.9877842794752345,0.013619114052620951,-0.7327349179114373,0.9371546943675035
2023-07-31 00:00:00-04:00,0.3165969304523175,0.14687129405193122,0.6735281879065358,0.0817465205183554,0.18432760621098776
2023-08-01 00:00:00-04:00,-0.42759342216105445,-0.2665087639215691,-0.21634421521565805,0.07334291489734523,0.013637746079697699
2023-08-02 00:00:00-04:00,-1.5490036294899534,-1.3839541336347905,0.5654073388739356,0.49893739095471235,-1.655659856339886
2023-08-03 00:00:00-04:00,-0.7321653632565317,-0.25479738404268204,-0.08853202880315658,-0.2559440112497091,-0.02772019540970838
2023-08-04 00:00:00-04:00,-4.801996014130882,-0.5300074155050516,0.45576104464075673,0.8878671891443757,-0.07621151243653035
2023-08-07 00:00:00-04:00,-1.7253684709178874,0.902409277936278,-0.31322934480808584,0.26807229496645935,1.345436726210436
2023-08-08 00:00:00-04:00,0.5311625074978954,-0.4218283044793103,-0.2636050638556986,-0.053644683647813274,-0.1984435443768362
2023-08-09 00:00:00-04:00,-0.8954307369333447,-0.7038730380597102,-0.04067491007461177,0.05691284294141452,-0.8982473124956702
2023-08-10 00:00:00-04:00,-0.1234896988418499,0.025071394456976925,-0.4250698065541014,-0.47775046590694537,0.05534611854334237
2023-08-11 00:00:00-04:00,0.033772608163262774,-0.10696923700230787,-0.02791842551116419,0.07841612004095833,-0.42182346232304546
2023-08-14 00:00:00-04:00,0.9393146648291273,0.5750475751703066,-0.9767120639289084,-0.7167993227444214,1.2152704925571634
2023-08-15 00:00:00-04:00,-1.1200210767766339,-1.1550909428841738,-0.009743328279687713,-0.5091353672966425,-0.5831939083428828
2023-08-16 00:00:00-04:00,-0.49592224555341513,-0.7555395210577687,-0.4173297306768631,-0.29927376488689816,-0.9868818203420782
2023-08-17 00:00:00-04:00,-1.4555127360742048,-0.7712913029036983,-0.2786714921000022,-0.043169709089330155,-1.310361884235911
2023-08-18 00:00:00-04:00,0.28160706999418306,-0.014870682600087726,0.4908785120426584,0.4477836688881798,0.2683746535486087
2023-08-21 00:00:00-04:00,0.7736758626784912,0.6879188518795987,-1.1508690723254444,-0.8847098697792655,1.0917761427291506
2023-08-22 00:00:00-04:00,0.7905018984649459,-0.2777466728829614,0.09188426107319403,-0.35235067280641186,-0.4250270978868542
2023-08-23 00:00:00-04:00,2.194890552467643,1.1044879965972587,-0.04288284833544598,-0.5551827725169378,1.2595337999018241
2023-08-24 00:00:00-04:00,-2.61704454183026,-1.3457974663146133,0.3439646528719531,0.4825779432391042,-1.637760189531856
2023-08-25 00:00:00-04:00,1.2643074567883605,0.6717966037625089,-0.470171456966173,-0.49231215816498697,0.5761020104777748
2023-08-28 00:00:00-04:00,0.8846187750640944,0.6264619755036449,0.21001304505583462,0.25406038474169446,0.8591653461484938
2023-08-29 00:00:00-04:00,2.1810167173471617,1.450830719454621,-0.10315585465439092,-0.4491909490035306,1.6552290448129225
2023-08-30 00:00:00-04:00,1.917235677825091,0.3833182103508026,-0.0005940425180428477,-0.4856517898928603,0.31341453591917645
2023-08-31 00:00:00-04:00,0.11722090974317645,-0.1596936512094249,0.04757464348017493,0.21251827008421653,-0.027184717108907908
2023-09-01 00:00:00-04:00,0.8463579214487593,0.1799129260001031,0.8099711933824194,0.5886466609126728,0.0407671660425768
2023-09-05 00:00:00-04:00,0.12666158027381247,-0.4194177587506065,-2.4578834025147045,-0.9368559639456819,-0.5025236902601149
2023-09-06 00:00:00-04:00,-3.579326213170031,-0.6971599351452862,0.36139218060644573,0.7976995164500011,-0.2798175390084867
2023-09-07 00:00:00-04:00,-2.924946576971399,-0.32112659361860363,-0.4339509328891267,0.05059320861756644,-0.30114364988937936
2023-09-08 00:00:00-04:00,0.3491790080695001,0.14266227216406246,-0.5113317546060481,0.2762947236414792,0.14417842222973487
2023-09-11 00:00:00-04:00,0.6622579480455304,0.6723453106275201,-0.6970598622599633,-0.5819243117833661,0.5757986382836755
2023-09-12 00:00:00-04:00,-1.7060632089468397,-0.5695885604828921,0.5411386199608126,0.87758557244495,-0.9337288070072947
2023-09-13 00:00:00-04:00,-1.185482906456703,0.12416323054647016,-0.6786234943363723,-0.5466397100109432,0.06878170680917339
2023-09-14 00:00:00-04:00,0.8782401166734344,0.8429918867167929,0.8306223487528408,0.36453113368639656,0.8181405344434012
2023-09-15 00:00:00-04:00,-0.41537771566427795,-1.2159612938677844,0.3457137461117199,0.5032910601789453,-1.8071396517879479
2023-09-18 00:00:00-04:00,1.691332574625859,0.07212876971294246,-0.7971764042367546,-0.3462489863154006,0.20834777807805516
2023-09-19 00:00:00-04:00,0.6180872503419366,-0.2151010615372817,0.017112831236631987,0.05182323914462161,-0.12475732408392393
2023-09-20 00:00:00-04:00,-1.9992371220075356,-0.9394794758059599,0.14089972810562568,0.43536691442682685,-1.0131070883715565
2023-09-21 00:00:00-04:00,-0.8889363257994276,-1.6400934103219411,0.1696567261380455,0.3308786191680402,-1.7805823730199566
2023-09-22 00:00:00-04:00,0.49444646984493357,-0.22955984771939608,-0.0993302779075167,-0.329785440913144,0.21411745708055374
2023-09-25 00:00:00-04:00,0.7380426012721708,0.40230650909416354,0.05217608887371217,-0.13307015815462453,0.3347434979655395
2023-09-26 00:00:00-04:00,-2.3398305073634607,-1.4734533990868215,0.009121342185036685,0.05980808887069422,-1.089922560385581
2023-09-27 00:00:00-04:00,-0.889749182935462,0.022931406074522265,0.9645943682798919,0.10501027166294197,0.1943321598208536
2023-09-28 00:00:00-04:00,0.15255321414260337,0.5893173970516585,0.6521307941539378,-0.05430759371789495,0.8117185184971953
2023-09-29 00:00:00-04:00,0.30463267079672285,-0.2709582086142026,-0.46593869278478417,0.20337033029879104,-0.4560260729382537
2023-10-02 00:00:00-04:00,1.483577547347048,0.007936755559079245,-1.4174357465910448,-1.3679856376974775,0.0429303753584076
2023-10-03 00:00:00-04:00,-0.7769885396050613,-1.3744071674259506,-0.21657882296306497,0.22266782901680937,-1.5812591637196838
2023-10-04 00:00:00-04:00,0.7308567567357649,0.8109754957160709,-0.5116126655264619,-0.8404607523073482,0.8142551049604041
2023-10-05 00:00:00-04:00,0.7198021727181425,-0.1304030159777203,-0.0839477838492475,-0.1631143432692106,-0.15867316827723466
2023-10-06 00:00:00-04:00,1.4750458353292917,1.1814893014644445,-0.5526848116044203,-0.5664313995890513,1.4879147067655474
2023-10-09 00:00:00-04:00,0.8451184935713618,0.630385429964031,0.1880782040900808,0.0835801010045989,0.5907062494578286
2023-10-10 00:00:00-04:00,-0.33521959742692786,0.5207990781392224,0.5640522080624821,0.33607703119855614,0.6226048731666101
2023-10-11 00:00:00-04:00,0.7904092115190497,0.429300817103373,-0.29609645001025253,-0.10761151961422577,0.33752007313170296
2023-10-12 00:00:00-04:00,0.5061152670116309,-0.624643434611849,-1.28178992270771,-0.8305416829019752,-0.6657395777001085
2023-10-13 00:00:00-04:00,-1.0292685440335458,-0.5018858888767519,-0.6337948864309828,-0.043572028656546635,-0.6631352935798529
2023-10-16 00:00:00-04:00,-0.07269852126320364,1.059436938392988,0.7463033113151996,0.20134338811685915,1.178884458489038
2023-10-17 00:00:00-04:00,-0.8784681143347628,-0.009824505308242415,1.1334943346695159,0.5661680745394193,-0.10528250137551431
2023-10-18 00:00:00-04:00,-0.7394959764597031,-1.3399820506516447,-0.5953291721124132,-0.09355110912303566,-1.2647540290478432
2023-10-19 00:00:00-04:00,-0.21608714908157856,-0.8482848196321058,-0.6452411412549264,0.1083546720174633,-0.661822890439534
2023-10-20 00:00:00-04:00,-1.4704220894619535,-1.2585283719027562,0.06165320945847874,0.3790208764895331,-1.0817551826398097
2023-10-23 00:00:00-04:00,0.06940451266432834,-0.16855698941634634,-0.7286350978933265,-0.9600249314368758,0.3041946113427896
2023-10-24 00:00:00-04:00,0.25435712573156355,0.7265792222727274,-0.15628456831917603,0.17544829462998734,0.9819348509101378
2023-10-25 00:00:00-04:00,-1.3491777416553608,-1.4339628627712542,0.21318542770998317,0.6450223059845772,-1.5157843707047758
2023-10-26 00:00:00-04:00,-2.4605547193022326,-1.1832519778109618,1.466674837683013,1.202190839367978,-1.6262748430998952
2023-10-27 00:00:00-04:00,0.7969194462491558,-0.48002802297685276,-0.5695628078279724,-0.4255858652964406,-0.08855624100307935
2023-10-30 00:00:00-04:00,1.2305306196688237,1.2010022325859904,-0.5485565389253599,-0.33564129673437915,1.0858352318224629
2023-10-31 00:00:00-04:00,0.28188566679756555,0.6474957307233353,0.2201229725257603,0.5734037064401898,0.42382008742141153
2023-11-01 00:00:00-04:00,1.8738682454781275,1.0505999486313922,-0.6542691721653338,-0.2877093549800369,1.5498966757974797
2023-11-02 00:00:00-04:00,2.0693198163651783,1.885855702012762,0.7389548569664006,-0.03498313322076729,1.8414867660149437
2023-11-03 00:00:00-04:00,-0.5181224548593044,0.9393730253031363,1.8962519290313118,1.0595392670298853,1.1398013581991329
2023-11-06 00:00:00-05:00,1.4605255832444541,0.17529924220356374,-1.2487894644227282,-1.0010840538990151,0.5217465689363765
2023-11-07 00:00:00-05:00,1.4450743704554014,0.28401189192852616,-0.9941150586630254,-0.6531206285624536,0.1453184106919858
2023-11-08 00:00:00-05:00,0.5884929241517733,0.10049156221052513,-1.0216753001746182,-1.1250605549247283,0.4215327794818924
2023-11-09 00:00:00-05:00,-0.2624486160499706,-0.8083839306732843,-0.5982256608066505,-0.12725480464058636,-0.5780361531329214
2023-11-10 00:00:00-05:00,2.3220072459261942,1.5616441094852496,-0.5148226039912052,-0.2956868543163793,1.7511124099300002
2023-11-13 00:00:00-05:00,-0.8583830779700596,-0.08358389332403515,0.11522169284322592,-0.40149028791169883,0.2992906351789504
2023-11-14 00:00:00-05:00,1.4285861622293172,1.9075017703661823,3.4750308921828177,1.0798460380762487,1.6412440543609685
2023-11-15 00:00:00-05:00,0.3040895006996891,0.15970120755575135,-0.05663688957011637,0.7048547089720358,-0.5538142008518543
2023-11-16 00:00:00-05:00,0.9042133290080079,0.11904273935798848,-1.5948373849375974,-0.8542774135082087,0.40258636251879754
2023-11-17 00:00:00-05:00,-0.010548959080247666,0.12820490603360213,1.0082545705304646,0.6921077057634006,0.22718800523122695
2023-11-20 00:00:00-05:00,0.9278229221463041,0.7390278097329839,-0.41922431567826823,-0.41306126907645346,1.0068158079729495
2023-11-21 00:00:00-05:00,-0.42309306650506473,-0.20209310950652926,-0.9610488563688513,-0.6764356647101066,-0.33005949065986195
2023-11-22 00:00:00-05:00,0.35145662488602625,0.406112922094648,0.15467622262006486,0.2535460834700132,0.15895278739914698
2023-11-24 00:00:00-05:00,-0.7004353979707112,0.059687366788407914,0.4052451343433461,0.5006286634797963,0.052903572641849195
2023-11-27 00:00:00-05:00,-0.09475406663320696,-0.1954157460090089,-0.07360957243132127,-0.19340120117049553,-0.28418597953372426
2023-11-28 00:00:00-05:00,0.3214052095568354,0.09801185306033133,-0.6055880873490183,-0.1805781838365772,-0.3380221907682168
2023-11-29 00:00:00-05:00,-0.5409474948574466,-0.09462486392383118,0.35969033964478037,1.005001602153277,-0.08644973208371542
2023-11-30 00:00:00-05:00,0.3062742637575555,0.37840728581564065,-0.027640202004231007,0.5642619398748661,-0.08651427572730075
2023-12-01 00:00:00-05:00,0.6791193183657285,0.5873742123607695,2.3286480655451136,0.7299918996301447,0.2664503801865781
2023-12-04 00:00:00-05:00,-0.9464563144641613,-0.5408509126972105,1.7968082970018395,0.5185845529645294,-1.1095529732352394
2023-12-05 00:00:00-05:00,2.106321919288767,-0.056886972616143616,-1.4930590174179748,-0.8095104348628479,-0.013427914719388312
2023-12-06 00:00:00-05:00,-0.568714428528061,-0.3906202808869552,0.2016525003854963,0.3819647503098267,-0.9474733388515677
2023-12-07 00:00:00-05:00,1.0139340202013125,0.7968189065892917,0.3573661606280698,0.005668666880032092,1.4449442839368887
2023-12-08 00:00:00-05:00,0.7412383140598333,0.40954978699407896,0.1994896838704241,0.32894868974515656,0.8425964778067785
2023-12-11 00:00:00-05:00,-1.2927236934262565,0.3924494286698943,0.14879397262133054,0.8733883793906605,1.0543851802394366
2023-12-12 00:00:00-05:00,0.7920223459099818,0.45993575202152304,-0.6343053707349444,-0.8164774100217875,0.8924439101778203
2023-12-13 00:00:00-05:00,1.6691363240620039,1.3650676351045998,1.9849248178212875,0.3452030318227717,0.6439011796202321
2023-12-14 00:00:00-05:00,0.07576562844668899,0.26470624846992585,2.5199974890116605,2.3785680077020976,-0.6010139153448057
2023-12-15 00:00:00-05:00,-0.27256683225296285,-0.00762494933082003,-0.6811670300990724,-0.5846255354000407,0.4551114555702007
2023-12-18 00:00:00-05:00,-0.850338786499083,0.45283443669004164,-0.6967014503454383,-1.0024264313927778,1.1067286942434418
2023-12-19 00:00:00-05:00,0.5360108978629707,0.5866407818910568,1.4503704037937437,0.5320465182658163,0.5825165722043835
2023-12-20 00:00:00-05:00,-1.071379318337895,-1.4684266911006771,-0.30679318288017177,-0.4624423758335272,-1.652746837195851
2023-12-21 00:00:00-05:00,-0.07700649005112359,1.030146782120256,0.6456271773887412,0.13726100963640242,1.3296093886642657
2023-12-22 00:00:00-05:00,-0.554746113824367,0.16600585268868873,0.33728622564970223,0.4337202511788707,0.08963002814568188
2023-12-26 00:00:00-05:00,-0.28407694760943514,0.42316894655107795,0.7137181930552572,0.716025293581013,0.5563628165544454
2023-12-27 00:00:00-05:00,0.051784470232285607,0.14304577464787638,0.29323246206161,-0.11701437413644822,0.24803793079577474
2023-12-28 00:00:00-05:00,0.2226359581781523,0.03701746080437829,-0.37288122377763244,0.1121662815870006,-0.05710615092253679
2023-12-29 00:00:00-05:00,-0.54242295539918,-0.2826475013374963,-1.080746630400442,-0.03903668245183178,-0.4125800565063953
2024-01-02 00:00:00-05:00,-3.578660149193069,-0.5660579005492328,0.09329757762789326,1.7495809628168546,-1.8293034271253727
2024-01-03 00:00:00-05:00,-0.7487627774161787,-0.8016314922730805,-1.8470236756717218,-0.1850140535025413,-0.8505465496256748
2024-01-04 00:00:00-05:00,-1.2700104711482862,-0.3428381297357008,0.09803255717785175,0.044578690200136606,-0.25538565529369395
2024-01-05 00:00:00-05:00,-0.4013186328499785,0.18256861788026324,-0.35817235014065085,0.41039989271105526,0.2100842456598917
2024-01-08 00:00:00-05:00,2.4174953630921703,1.4114629309846638,0.24268005598260256,-1.0660284498804184,2.365034868115967
2024-01-09 00:00:00-05:00,-0.22633349267684455,-0.14779006799081618,-1.0273701638279675,-0.9540248968739173,0.3391886805912625
2024-01-10 00:00:00-05:00,0.5671422144407412,0.566597189372442,-0.19846024580199018,-1.2773679073068145,0.9759013613764189
2024-01-11 00:00:00-05:00,-0.3222618843202296,-0.06710555783868699,-0.6011677222949374,-0.7867545570011236,0.5748239911081532
2024-01-12 00:00:00-05:00,0.1778224563152353,0.07509755941104146,-0.296047212589845,-0.3630291996742474,0.20097033145669574
2024-01-16 00:00:00-05:00,-1.2317175261580937,-0.37313402367431525,-0.6403826684738045,-0.45314661235781317,0.2507162909600291
2024-01-17 00:00:00-05:00,-0.517348159399178,-0.5616897183990499,-0.3869252860568384,-0.35603068862206655,-0.5689466153549594
2024-01-18 00:00:00-05:00,3.2570668434709793,0.8805260963896,0.08042486607162669,-1.228192936552741,1.3079209895458188
2024-01-19 00:00:00-05:00,1.5533093740030868,1.2313502764936146,-0.25433533529333197,-0.31165025546990854,2.1538216657456255
2024-01-22 00:00:00-05:00,1.2163308274779183,0.21943252026270788,1.7864429189776043,0.2394244896853026,0.267345110505568
2024-01-23 00:00:00-05:00,0.6653111258015487,0.2921374261968035,-0.818238021512141,0.07087637097895616,0.08483712083344752
2024-01-24 00:00:00-05:00,-0.3483845584661416,0.08119284117831249,-0.850336138389507,-0.8987069074519294,0.9869105427309899
2024-01-25 00:00:00-05:00,-0.16967643255122455,0.5260365527706368,0.18454898848609957,1.0930307660283356,0.6775045892870368
2024-01-26 00:00:00-05:00,-0.9012782310929501,-0.06517852510764532,0.2457026361218584,-0.7407428099019842,-0.45854587953728654
2024-01-29 00:00:00-05:00,-0.3585738810052974,0.7556774896180896,0.3932366055886982,-0.72297836077726,1.1426729747061604
2024-01-30 00:00:00-05:00,-1.9245911653720915,-0.06006499345398986,-0.42852670511631663,0.9645789737248056,-0.21884665765271594
2024-01-31 00:00:00-05:00,-1.9357519279170732,-1.6105744611597972,-0.8975953532001424,1.0608011613663648,-1.8021240735351718
2024-02-01 00:00:00-05:00,1.3340604050201543,1.2493688211609788,-0.22152974444524798,-0.6862061460459534,1.7084156033058129
2024-02-02 00:00:00-05:00,-0.540510305559827,1.068444607751462,-1.4687012797386712,-2.5511863426334824,2.6175248041279797
2024-02-05 00:00:00-05:00,0.9846567620408697,-0.31863375266721894,-1.2418864519638917,-0.9859690421126444,0.24872387843493104
2024-02-06 00:00:00-05:00,0.8631837605682646,0.23104108269635937,0.29221269497829994,0.5629104773216209,-0.4385112103104549
2024-02-07 00:00:00-05:00,0.058104337071407386,0.8241457963390042,-1.1013901567712758,-1.156364141942845,1.6168390824004009
2024-02-08 00:00:00-05:00,-0.575471811416306,0.057058326082515265,1.2987592650403945,-0.08340197812199968,0.4334171239788853
2024-02-09 00:00:00-05:00,0.40940197846608406,0.5742341525559524,0.6335052021605225,-0.6901142066956023,1.3343962898487494
2024-02-12 00:00:00-05:00,-0.900198395779872,-0.09489536011326738,1.8366256116962076,1.7211637811167524,-0.5883768837502301
2024-02-13 00:00:00-05:00,-1.1274310411253596,-1.3674255653625456,-2.2533266267375174,-0.5223845983150954,-1.189325371278005
2024-02-14 00:00:00-05:00,-0.480977947289285,0.9579763275017639,0.9827738662928853,-0.2731392824458112,2.002270096590486
2024-02-15 00:00:00-05:00,-0.15746907762467233,0.5821250684729495,1.8328936707769694,0.9319299257652514,0.19013865315731238
2024-02-16 00:00:00-05:00,-0.8430493617996193,-0.48034698371121065,-0.6475367693986378,0.20883973735017491,-0.9879877184217012
2024-02-20 00:00:00-05:00,-0.4113877712654701,-0.6005322001165325,-0.4313048325531921,0.7855523365605688,-1.2571930985084356
2024-02-21 00:00:00-05:00,0.4185998376973421,0.1264199922982101,-0.3911338491005223,0.443863969038949,-0.9020750675889144
2024-02-22 00:00:00-05:00,1.1243858296787979,2.112288421741404,-1.8443318982427126,-2.7710807744822263,3.929242334914007
2024-02-23 00:00:00-05:00,-1.0034024027304467,0.03479475462115911,0.2442843768207803,0.36805711505777383,-0.18293344483432117
2024-02-26 00:00:00-05:00,-0.7451245703889331,-0.3786751350190576,0.4043581616572367,-0.12895770220209268,0.26657809476198224
2024-02-27 00:00:00-05:00,0.8114408413360197,0.17063496993998672,0.667188124547291,0.29973662434119586,0.060929988335156615
2024-02-28 00:00:00-05:00,-0.6625457363585219,-0.1658155060430544,-0.5254527638574813,0.07627463078855312,-0.21034641201327364
2024-02-29 00:00:00-05:00,-0.3693127707537047,0.5229094697149161,0.1575954165034199,-0.10091094544679713,1.076165682693797
2024-03-01 00:00:00-05:00,-0.6030309003652867,0.800782894888763,-0.45541376666240474,-0.22504778098606515,2.343436883258909
2024-03-04 00:00:00-05:00,-2.5381344770123326,-0.11932620709189656,-0.39139248261461645,0.9105954470270738,0.6703164927702288
2024-03-05 00:00:00-05:00,-2.844079840329161,-1.0193100883444606,0.5723411721460847,1.1020708828718528,-1.81643073874036
2024-03-06 00:00:00-05:00,-0.5878421307524362,0.5141103203274655,-0.18609237509898957,0.43291332976260755,0.9819789250880673
2024-03-07 00:00:00-05:00,-0.07094547001919027,1.0304127925951478,-0.2103191889777145,-0.8710707296531339,1.649384053960734
2024-03-08 00:00:00-05:00,1.0236716983846872,-0.6528519003437983,0.5235994049164749,0.7641556750744516,-1.8710227571909765
2024-03-11 00:00:00-04:00,1.1831545507095864,-0.1122238087346461,-0.40508241692379654,0.9854384326778098,-1.3196162209524354
2024-03-12 00:00:00-04:00,0.2778542733068434,1.1201787981366396,-1.3124353437455216,-1.6779851130430679,2.1014036322612117
2024-03-13 00:00:00-04:00,-1.212257465872446,-0.19245297153407392,0.24372668803183117,0.4032047145175355,-0.5506255367458635
2024-03-14 00:00:00-04:00,1.0927219149880818,-0.28710915621273925,-1.3102344331070603,-1.2478013516952435,-0.5321867399841085
2024-03-15 00:00:00-04:00,-0.2196427311725757,-0.6482917484461503,1.1826772020541276,1.046930174652494,-1.3510411251345111
2024-03-18 00:00:00-04:00,0.6372482061220319,0.6318059504952345,-1.0258687727449978,-0.5810625040826967,0.7231235988253815
2024-03-19 00:00:00-04:00,1.358503504153652,0.5649149650123642,0.11192352719566756,-0.18153458998766414,0.4296788734712065
2024-03-20 00:00:00-04:00,1.4709110637501688,0.8904173912846591,0.7240713536992738,0.1302677678802988,1.1752063809145508
2024-03-21 00:00:00-04:00,-4.085737773201603,0.32365354015160275,0.8553135509752119,0.5600367293907782,1.0404015582651693
2024-03-22 00:00:00-04:00,0.5310080616409696,-0.14021878490156903,-1.1308786178261254,-0.6808572924958622,-0.005318505156348685
2024-03-25 00:00:00-04:00,-0.8300362397388183,-0.30549644525015296,0.09958588919838363,0.28856022270952186,-0.11665494985718672
2024-03-26 00:00:00-04:00,-0.6672471003027036,-0.2799795225030266,0.06183235589913849,0.39863605443268835,-0.3397561965507223
2024-03-27 00:00:00-04:00,2.121253894495223,0.8630626525532925,1.5315983257618848,1.4146149840798872,-0.0053267886656716
2024-03-28 00:00:00-04:00,-1.0559121193708387,0.11164855071790214,0.5073903653370904,0.7893661783807571,-0.19709349691291456
2024-04-01 00:00:00-04:00,-0.8455730727910282,-0.20135845401164643,-0.8607864102249674,-0.5509563949576579,0.10674365043770173
2024-04-02 00:00:00-04:00,-0.699879462194275,-0.723905907316913,-1.0925756367053063,-0.34821774987847665,-0.6558238241622605
2024-04-03 00:00:00-04:00,0.47973969223378266,0.1091122364688113,0.530773550102559,-0.4039175015475127,0.8533688567731401
2024-04-04 00:00:00-04:00,-0.48922140268080616,-1.2334336350379616,0.3885418616021208,0.3977663024695932,-1.9104771410692334
2024-04-05 00:00:00-04:00,0.45016209327100043,1.1099194174331695,-0.7077862838146043,-1.061163393124942,1.7686511756519696
2024-04-08 00:00:00-04:00,-0.6663511627448049,-0.037463099831791524,0.697894454801129,-0.025568005656873005,-0.2612295542834153
2024-04-09 00:00:00-04:00,0.7242510366329391,0.14454931932483817,0.336522066352396,0.41768452591027794,-0.6307030898104693
2024-04-10 00:00:00-04:00,-1.1139227816882702,-0.9456980649108493,-2.005439217045446,-1.3561859978041158,-0.3980412740394401
2024-04-11 00:00:00-04:00,4.327093837280005,0.7444797710585593,-0.32305641336107804,-1.5580569174182157,1.1178894414584528
2024-04-12 00:00:00-04:00,0.8626661546177861,-1.455068829580164,-0.10945728921940567,-0.39501935042572933,-1.7838033666772057
2024-04-15 00:00:00-04:00,-2.1863549560326545,-1.202135494776202,0.3108554021724941,1.2809148946648308,-1.696570824013599
2024-04-16 00:00:00-04:00,-1.916721069219962,-0.20565070133361507,-0.3494967396993176,-0.7110236284881055,0.497833169425399
2024-04-17 00:00:00-04:00,-0.8147472718273985,-0.5780602724641426,-0.24435215551158462,0.5538205777034233,-1.3540264289901294
2024-04-18 00:00:00-04:00,-0.5714388576047447,-0.2208160119998248,0.43620649779000376,0.6179973344342171,-0.6137695745653704
2024-04-19 00:00:00-04:00,-1.221256610468402,-0.875854812743615,1.726624304874802,2.6179874781967594,-2.5488384206643233
2024-04-22 00:00:00-04:00,0.5090931081241479,0.8731248071466746,-0.06032522887986502,-0.28050979109479623,0.9966565726387211
2024-04-23 00:00:00-04:00,0.6391690644801606,1.1964576270872662,0.5720852603498638,-0.8034046611266943,2.1447765577728095
2024-04-24 00:00:00-04:00,1.2702284779590345,0.02130100613548791,-0.19658475053785374,0.2989955132431277,-0.45792911864921404
2024-04-25 00:00:00-04:00,0.5147315733062818,-0.4576430353515626,-0.38083307547138734,-0.060767118886262406,-0.4600271386884236
2024-04-26 00:00:00-04:00,-0.3472914654127579,1.020914263474304,-0.22522671320430732,-2.248585471490794,1.26810320676225
2024-04-29 00:00:00-04:00,2.4808049733793025,0.31784486665891176,0.363034174544552,0.3719524082793857,0.03340118153152272
2024-04-30 00:00:00-04:00,-1.8270896283629545,-1.5730513586862171,-0.3083604882516022,0.0037559014679389158,-1.4632302028407929
2024-05-01 00:00:00-04:00,-0.6047098276950602,-0.34354388154940185,0.6485003139079626,-0.2532722340350624,-1.0276079100188684
2024-05-02 00:00:00-04:00,2.2032004314585407,0.9128437077573048,0.6032863374102249,-0.6579880893746282,1.0953342980993819
2024-05-03 00:00:00-04:00,5.981615244160543,1.2556739721478527,-0.5048696152983645,-1.2121431371846958,1.6308300816676224
2024-05-06 00:00:00-04:00,-0.9106763974690457,1.032612390701182,0.013622089737075349,-0.5731698229634263,2.0322001710259885
2024-05-07 00:00:00-04:00,0.37972273178015215,0.13434298232750663,0.20349086127824378,-0.048413705489891434,-0.05986892700705626
2024-05-08 00:00:00-04:00,0.1864079179896061,-0.0005835618166138978,-0.3218185441246302,0.24517654863924765,0.14159010167420494
